target_date_et,release_time_et,forecast_temp_f,hours_before_target_anchor,forecast_wdir_deg,forecast_wdir_cardinal,lead_hour_bucket,observed_max_f,obs_time_et,observed_wdir_deg,forecast_stability,min_forecast_f,max_forecast_f,forecast_range_f,observed_wdir_cardinal,abs_error_f,signed_error_f,within_1f,within_2f,within_3f,verified_in_daily_range,target_dt,month,quarter,season,sample_season
2025-01-03,2025-01-03 13:00:00-05:00,76.91000000000008,3.0,340.0,N,3,75.92,2025-01-03 12:53:00-05:00,300.0,STABLE,76.01000000000008,76.91000000000008,0.9000000000000057,NW,0.9900000000000801,0.9900000000000801,True,True,True,False,2025-01-03,1,1,DJF,Winter
2025-01-03,2025-01-03 14:00:00-05:00,76.91000000000008,2.0,340.0,N,2,75.92,2025-01-03 12:53:00-05:00,300.0,STABLE,76.01000000000008,76.91000000000008,0.9000000000000057,NW,0.9900000000000801,0.9900000000000801,True,True,True,False,2025-01-03,1,1,DJF,Winter
2025-01-03,2025-01-03 15:00:00-05:00,76.91000000000008,1.0,340.0,N,1,75.92,2025-01-03 12:53:00-05:00,300.0,STABLE,76.01000000000008,76.91000000000008,0.9000000000000057,NW,0.9900000000000801,0.9900000000000801,True,True,True,False,2025-01-03,1,1,DJF,Winter
2025-01-03,2025-01-03 16:00:00-05:00,76.91000000000008,0.0,340.0,N,0,75.92,2025-01-03 12:53:00-05:00,300.0,STABLE,76.01000000000008,76.91000000000008,0.9000000000000057,NW,0.9900000000000801,0.9900000000000801,True,True,True,False,2025-01-03,1,1,DJF,Winter
2025-01-04,2025-01-03 04:00:00-05:00,72.05,36.0,185.0,S,36,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 05:00:00-05:00,72.05,35.0,30.0,NE,35,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 06:00:00-05:00,72.05,34.0,40.0,NE,34,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 07:00:00-05:00,72.05,33.0,190.0,S,33,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 08:00:00-05:00,72.05,32.0,40.0,NE,32,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 09:00:00-05:00,72.05,31.0,40.0,NE,31,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 10:00:00-05:00,72.05,30.0,40.0,NE,30,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 11:00:00-05:00,72.05,29.0,40.0,NE,29,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 12:00:00-05:00,72.05,28.0,35.0,NE,28,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 13:00:00-05:00,72.05,27.0,35.0,NE,27,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 14:00:00-05:00,72.05,26.0,35.0,NE,26,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 15:00:00-05:00,72.05,25.0,35.0,NE,25,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 16:00:00-05:00,72.05,24.0,35.0,NE,24,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 17:00:00-05:00,72.05,23.0,35.0,NE,23,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 18:00:00-05:00,72.05,22.0,35.0,NE,22,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 19:00:00-05:00,72.05,21.0,35.0,NE,21,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 20:00:00-05:00,72.05,20.0,35.0,NE,20,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 21:00:00-05:00,72.05,19.0,35.0,NE,19,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 22:00:00-05:00,72.05,18.0,35.0,NE,18,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-03 23:00:00-05:00,72.05,17.0,35.0,NE,17,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 00:00:00-05:00,72.05,16.0,30.0,NE,16,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 01:00:00-05:00,72.05,15.0,30.0,NE,15,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 02:00:00-05:00,72.05,14.0,30.0,NE,14,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 03:00:00-05:00,72.05,13.0,20.0,N,13,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 04:00:00-05:00,72.05,12.0,20.0,N,12,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 05:00:00-05:00,72.05,11.0,20.0,N,11,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 06:00:00-05:00,72.05,10.0,20.0,N,10,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 07:00:00-05:00,72.05,9.0,20.0,N,9,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 08:00:00-05:00,72.05,8.0,20.0,N,8,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 09:00:00-05:00,72.05,7.0,20.0,N,7,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 10:00:00-05:00,72.05,6.0,20.0,N,6,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 11:00:00-05:00,72.05,5.0,20.0,N,5,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 12:00:00-05:00,72.05,4.0,20.0,N,4,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 13:00:00-05:00,72.05,3.0,20.0,N,3,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 14:00:00-05:00,72.05,2.0,20.0,N,2,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 15:00:00-05:00,72.05,1.0,20.0,N,1,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-04,2025-01-04 16:00:00-05:00,72.05,0.0,20.0,N,0,71.06,2025-01-04 14:53:00-05:00,50.0,STABLE,72.05,72.05,0.0,NE,0.9899999999999949,0.9899999999999949,True,True,True,False,2025-01-04,1,1,DJF,Winter
2025-01-05,2025-01-04 04:00:00-05:00,74.03000000000004,36.0,65.0,NE,36,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 05:00:00-05:00,74.03000000000004,35.0,70.0,E,35,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 06:00:00-05:00,74.03000000000004,34.0,70.0,E,34,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 07:00:00-05:00,74.03000000000004,33.0,70.0,E,33,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 08:00:00-05:00,74.03000000000004,32.0,75.0,E,32,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 09:00:00-05:00,74.03000000000004,31.0,80.0,E,31,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 10:00:00-05:00,74.03000000000004,30.0,80.0,E,30,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 11:00:00-05:00,74.03000000000004,29.0,85.0,E,29,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 12:00:00-05:00,74.03000000000004,28.0,85.0,E,28,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 13:00:00-05:00,74.03000000000004,27.0,85.0,E,27,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 14:00:00-05:00,74.03000000000004,26.0,85.0,E,26,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 15:00:00-05:00,74.03000000000004,25.0,85.0,E,25,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 16:00:00-05:00,74.03000000000004,24.0,85.0,E,24,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 17:00:00-05:00,74.03000000000004,23.0,85.0,E,23,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 18:00:00-05:00,74.03000000000004,22.0,85.0,E,22,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 19:00:00-05:00,74.03000000000004,21.0,85.0,E,21,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 20:00:00-05:00,74.03000000000004,20.0,85.0,E,20,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 21:00:00-05:00,74.03000000000004,19.0,85.0,E,19,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 22:00:00-05:00,74.03000000000004,18.0,85.0,E,18,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-04 23:00:00-05:00,74.03000000000004,17.0,85.0,E,17,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 00:00:00-05:00,74.03000000000004,16.0,90.0,E,16,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 01:00:00-05:00,74.03000000000004,15.0,90.0,E,15,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 02:00:00-05:00,74.03000000000004,14.0,90.0,E,14,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 03:00:00-05:00,74.03000000000004,13.0,90.0,E,13,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 04:00:00-05:00,74.03000000000004,12.0,90.0,E,12,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 05:00:00-05:00,74.03000000000004,11.0,95.0,E,11,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 06:00:00-05:00,74.03000000000004,10.0,100.0,E,10,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 07:00:00-05:00,74.03000000000004,9.0,100.0,E,9,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 08:00:00-05:00,74.03000000000004,8.0,100.0,E,8,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 09:00:00-05:00,74.03000000000004,7.0,100.0,E,7,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 10:00:00-05:00,74.03000000000004,6.0,100.0,E,6,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 11:00:00-05:00,74.03000000000004,5.0,105.0,E,5,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 12:00:00-05:00,74.03000000000004,4.0,110.0,E,4,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 13:00:00-05:00,74.03000000000004,3.0,110.0,E,3,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 14:00:00-05:00,74.03000000000004,2.0,110.0,E,2,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 15:00:00-05:00,74.03000000000004,1.0,110.0,E,1,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-05,2025-01-05 16:00:00-05:00,74.03000000000004,0.0,110.0,E,0,75.02,2025-01-05 12:53:00-05:00,100.0,STABLE,74.03000000000004,74.03000000000004,0.0,E,0.9899999999999523,-0.9899999999999523,True,True,True,False,2025-01-05,1,1,DJF,Winter
2025-01-06,2025-01-05 04:00:00-05:00,79.07000000000006,36.0,180.0,S,36,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.09000000000006025,0.09000000000006025,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 05:00:00-05:00,79.07000000000006,35.0,180.0,S,35,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.09000000000006025,0.09000000000006025,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 06:00:00-05:00,79.07000000000006,34.0,180.0,S,34,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.09000000000006025,0.09000000000006025,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 07:00:00-05:00,79.07000000000006,33.0,180.0,S,33,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.09000000000006025,0.09000000000006025,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 08:00:00-05:00,79.07000000000006,32.0,185.0,S,32,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.09000000000006025,0.09000000000006025,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 09:00:00-05:00,79.97000000000006,31.0,190.0,S,31,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.9900000000000517,0.9900000000000517,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 10:00:00-05:00,79.97000000000006,30.0,190.0,S,30,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.9900000000000517,0.9900000000000517,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 11:00:00-05:00,79.97000000000006,29.0,195.0,S,29,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.9900000000000517,0.9900000000000517,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 12:00:00-05:00,79.97000000000006,28.0,200.0,S,28,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.9900000000000517,0.9900000000000517,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 13:00:00-05:00,79.97000000000006,27.0,200.0,S,27,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.9900000000000517,0.9900000000000517,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 14:00:00-05:00,79.97000000000006,26.0,200.0,S,26,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.9900000000000517,0.9900000000000517,True,True,True,False,2025-01-06,1,1,DJF,Winter
2025-01-06,2025-01-05 15:00:00-05:00,79.97000000000006,25.0,200.0,S,25,78.98,2025-01-06 13:53:00-05:00,220.0,STABLE,79.07000000000006,79.97000000000006,0.8999999999999915,SW,0.9900000000000517,0.9900000000000517,True,True,True,False,2025-01-06,1,1,DJF,Winter
